date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:39,C,209,180
2019-03-26T13:10:39,C,209,179
2019-03-26T13:20:39,C,209,185
2019-03-26T13:30:39,C,209,185
2019-03-26T13:40:39,C,209,183
2019-03-26T13:50:39,C,209,183
2019-03-26T14:00:40,C,209,181
2019-03-26T14:09:40,C,209,180
2019-03-26T14:20:40,C,209,184
2019-03-26T14:30:40,C,209,186
2019-03-26T14:40:40,C,209,182
2019-03-26T14:51:40,C,209,181
2019-03-26T15:00:40,C,209,182
2019-03-26T15:11:41,C,209,180
2019-03-26T15:19:41,C,209,179
2019-03-26T15:30:41,C,209,178
2019-03-26T15:40:41,C,209,176
2019-03-26T15:51:41,C,209,180
2019-03-26T16:00:41,C,209,188
2019-03-26T16:10:41,C,209,186
2019-03-26T16:21:41,C,209,177
2019-03-26T16:30:42,C,209,177
2019-03-26T16:40:42,C,209,178
2019-03-26T16:51:42,C,209,172
2019-03-26T17:01:42,C,209,167
2019-03-26T17:11:42,C,209,167
2019-03-26T17:21:42,C,209,164
2019-03-26T17:31:42,C,209,163
2019-03-26T17:40:43,C,209,158
2019-03-26T17:50:43,C,209,159
2019-03-26T18:12:43,C,209,144
2019-03-26T18:32:43,C,209,144
2019-03-26T18:42:43,C,209,143
2019-03-26T18:51:43,C,209,139
2019-03-26T19:01:44,C,209,137
2019-03-26T19:12:44,C,209,140
2019-03-26T19:22:44,C,209,138
2019-03-26T19:33:44,C,209,134
2019-03-26T19:42:44,C,209,134
2019-03-26T19:53:44,C,209,130
2019-03-26T20:02:44,C,209,135
2019-03-26T20:12:45,C,209,132
2019-03-26T20:21:45,C,209,133
2019-03-26T20:33:45,C,209,130
2019-03-26T20:43:45,C,209,124
2019-03-26T20:53:45,C,209,124
2019-03-26T21:03:45,C,209,118
2019-03-26T21:13:45,C,209,121
2019-03-26T21:21:45,C,209,116
2019-03-26T21:32:46,C,209,114
2019-03-26T21:43:46,C,209,107
2019-03-26T21:53:46,C,209,113
2019-03-26T22:02:46,C,209,107
2019-03-26T22:13:46,C,209,108
2019-03-26T22:23:46,C,209,102
2019-03-26T22:32:46,C,209,101
2019-03-26T22:42:47,C,209,102
2019-03-26T22:52:47,C,209,97
2019-03-26T23:03:47,C,209,98
2019-03-26T23:14:47,C,209,99
2019-03-26T23:24:47,C,209,92
2019-03-26T23:34:47,C,209,91
2019-03-26T23:43:47,C,209,90
2019-03-26T23:53:48,C,209,89
2019-03-27T00:03:48,C,209,85
2019-03-27T00:13:48,C,209,87
2019-03-27T00:22:48,C,209,86
2019-03-27T00:29:48,C,209,85
2019-03-27T00:43:48,C,209,86
2019-03-27T00:53:48,C,209,82
2019-03-27T01:03:48,C,209,84
2019-03-27T01:13:49,C,209,84
2019-03-27T01:24:49,C,209,82
2019-03-27T01:34:49,C,209,81
2019-03-27T01:44:49,C,209,82
2019-03-27T01:54:49,C,209,81
2019-03-27T02:04:49,C,209,82
2019-03-27T02:13:49,C,209,82
2019-03-27T02:23:49,C,209,83
2019-03-27T02:33:50,C,209,82
2019-03-27T02:44:50,C,209,81
2019-03-27T02:55:50,C,209,81
2019-03-27T03:15:39,C,209,80
2019-03-27T03:24:39,C,209,80
2019-03-27T03:33:39,C,209,78
2019-03-27T03:45:39,C,209,79
2019-03-27T03:55:39,C,209,78
2019-03-27T04:05:39,C,209,78
2019-03-27T04:14:39,C,209,78
2019-03-27T04:24:40,C,209,76
2019-03-27T04:34:40,C,209,75
2019-03-27T04:43:40,C,209,74
2019-03-27T04:55:40,C,209,73
2019-03-27T05:05:40,C,209,75
2019-03-27T05:15:40,C,209,74
2019-03-27T05:25:40,C,209,75
2019-03-27T05:35:41,C,209,76
2019-03-27T05:44:41,C,209,78
2019-03-27T05:54:41,C,209,82
2019-03-27T06:05:41,C,209,81
2019-03-27T06:15:41,C,209,85
2019-03-27T06:25:41,C,209,83
2019-03-27T06:35:41,C,209,85
2019-03-27T06:45:42,C,209,89
2019-03-27T06:54:42,C,209,93
2019-03-27T07:04:42,C,209,98
2019-03-27T07:16:42,C,209,101
2019-03-27T07:25:42,C,209,109
2019-03-27T07:35:42,C,209,113
2019-03-27T07:45:42,C,209,116
2019-03-27T07:55:42,C,209,123
2019-03-27T08:06:43,C,209,129
2019-03-27T08:14:43,C,209,140
2019-03-27T08:24:43,C,209,153
2019-03-27T08:36:43,C,209,158
2019-03-27T08:45:43,C,209,155
2019-03-27T08:55:43,C,209,159
2019-03-27T09:06:43,C,209,163
2019-03-27T09:16:44,C,209,166
2019-03-27T09:24:44,C,209,170
2019-03-27T09:35:44,C,209,172
2019-03-27T09:45:44,C,209,168
2019-03-27T09:56:44,C,209,176
2019-03-27T10:06:44,C,209,177
2019-03-27T10:16:44,C,209,178
2019-03-27T10:26:44,C,209,176
2019-03-27T10:34:45,C,209,177
2019-03-27T10:45:45,C,209,176
2019-03-27T10:56:45,C,209,181
2019-03-27T11:06:45,C,209,180
2019-03-27T11:16:45,C,209,183
2019-03-27T11:26:45,C,209,182
2019-03-27T11:36:45,C,209,181
2019-03-27T11:45:45,C,209,178
2019-03-27T11:56:46,C,209,176
2019-03-27T12:05:46,C,209,179
2019-03-27T12:17:46,C,209,177
2019-03-27T12:27:46,C,209,181
2019-03-27T12:36:46,C,209,182
2019-03-27T12:47:46,C,209,179
2019-03-27T12:56:46,C,209,184
2019-03-27T13:06:47,C,209,180
2019-03-27T13:15:47,C,209,177
2019-03-27T13:27:47,C,209,178
2019-03-27T13:36:47,C,209,173
2019-03-27T13:47:47,C,209,171
2019-03-27T13:56:47,C,209,170
2019-03-27T14:07:47,C,209,173
2019-03-27T14:15:47,C,209,172
2019-03-27T14:26:48,C,209,179
2019-03-27T14:37:48,C,209,182
2019-03-27T14:47:48,C,209,182
2019-03-27T14:56:48,C,209,182
2019-03-27T15:07:48,C,209,177
2019-03-27T15:17:48,C,209,177
2019-03-27T15:25:48,C,209,183
2019-03-27T15:36:49,C,209,185
2019-03-27T15:46:49,C,209,180
2019-03-27T15:57:49,C,209,177
2019-03-27T16:07:49,C,209,181
2019-03-27T16:17:49,C,209,180
2019-03-27T16:28:49,C,209,177
2019-03-27T16:37:49,C,209,180
2019-03-27T16:47:49,C,209,179
2019-03-27T16:57:50,C,209,181
2019-03-27T17:08:50,C,209,179
2019-03-27T17:18:50,C,209,178
2019-03-27T17:27:50,C,209,176
2019-03-27T17:38:50,C,209,170
2019-03-27T17:46:50,C,209,168
2019-03-27T17:56:50,C,209,160
2019-03-27T18:07:51,C,209,163
2019-03-27T18:17:51,C,209,158
2019-03-27T18:27:51,C,209,157
2019-03-27T18:37:51,C,209,151
2019-03-27T18:48:51,C,209,149
2019-03-27T18:58:51,C,209,147
2019-03-27T19:07:51,C,209,143
2019-03-27T19:17:51,C,209,141
2019-03-27T19:27:52,C,209,137
2019-03-27T19:38:52,C,209,130
2019-03-27T19:48:52,C,209,126
2019-03-27T19:58:52,C,209,128
2019-03-27T20:08:52,C,209,129
2019-03-27T20:18:52,C,209,134
2019-03-27T20:28:52,C,209,131
2019-03-27T20:37:53,C,209,126
2019-03-27T20:48:53,C,209,125
2019-03-27T20:58:53,C,209,120
2019-03-27T21:08:53,C,209,122
2019-03-27T21:18:53,C,209,116
2019-03-27T21:27:53,C,209,115
2019-03-27T21:37:53,C,209,120
2019-03-27T21:47:53,C,209,119
2019-03-27T21:59:54,C,209,118
2019-03-27T22:08:54,C,209,113
2019-03-27T22:18:54,C,209,116
2019-03-27T22:29:54,C,209,111
2019-03-27T22:38:54,C,209,113
2019-03-27T22:47:54,C,209,110
2019-03-27T22:58:54,C,209,107
2019-03-27T23:08:55,C,209,104
2019-03-27T23:19:55,C,209,98
2019-03-27T23:28:55,C,209,96
2019-03-27T23:39:55,C,209,97
2019-03-27T23:48:55,C,209,97
2019-03-27T23:58:55,C,209,97
2019-03-28T00:08:55,C,209,97
2019-03-28T00:18:56,C,209,94
2019-03-28T00:29:56,C,209,95
2019-03-28T00:39:56,C,209,95
2019-03-28T00:49:56,C,209,96
2019-03-28T00:59:56,C,209,91
2019-03-28T01:09:56,C,209,92
2019-03-28T01:19:56,C,209,90
2019-03-28T01:29:56,C,209,89
2019-03-28T01:39:57,C,209,88
2019-03-28T01:49:57,C,209,86
2019-03-28T02:00:57,C,209,85
2019-03-28T02:09:57,C,209,84
2019-03-28T02:19:57,C,209,83
2019-03-28T02:29:57,C,209,83
2019-03-28T02:39:57,C,209,82
2019-03-28T02:49:58,C,209,83
2019-03-28T02:59:58,C,209,83
2019-03-28T03:10:37,C,209,81
2019-03-28T03:19:37,C,209,80
2019-03-28T03:29:37,C,209,79
2019-03-28T03:40:37,C,209,77
2019-03-28T03:50:37,C,209,76
2019-03-28T04:00:37,C,209,77
2019-03-28T04:10:38,C,209,75
2019-03-28T04:21:38,C,209,74
2019-03-28T04:30:38,C,209,73
2019-03-28T04:40:38,C,209,72
2019-03-28T04:49:38,C,209,71
2019-03-28T05:01:38,C,209,73
2019-03-28T05:10:38,C,209,72
2019-03-28T05:21:39,C,209,71
2019-03-28T05:31:39,C,209,73
2019-03-28T05:40:39,C,209,74
2019-03-28T05:50:39,C,209,76
2019-03-28T05:59:39,C,209,80
2019-03-28T06:11:39,C,209,79
2019-03-28T06:20:39,C,209,80
2019-03-28T06:30:39,C,209,81
2019-03-28T06:40:40,C,209,87
2019-03-28T06:51:40,C,209,89
2019-03-28T07:00:40,C,209,98
2019-03-28T07:10:40,C,209,104
2019-03-28T07:21:40,C,209,110
2019-03-28T07:31:40,C,209,114
2019-03-28T07:41:41,C,209,118
2019-03-28T07:51:41,C,209,128
2019-03-28T08:01:41,C,209,128
2019-03-28T08:11:41,C,209,136
2019-03-28T08:20:41,C,209,144
2019-03-28T08:30:41,C,209,149
2019-03-28T08:41:41,C,209,153
2019-03-28T08:51:41,C,209,160
2019-03-28T09:01:42,C,209,166
2019-03-28T09:12:42,C,209,165
2019-03-28T09:21:42,C,209,169
2019-03-28T09:30:42,C,209,169
2019-03-28T09:41:42,C,209,168
2019-03-28T09:52:42,C,209,171
2019-03-28T10:01:42,C,209,168
2019-03-28T10:11:42,C,209,168
2019-03-28T10:22:43,C,209,171
2019-03-28T10:32:43,C,209,169
2019-03-28T10:41:43,C,209,174
2019-03-28T10:50:43,C,209,174
2019-03-28T11:02:43,C,209,174
2019-03-28T11:11:43,C,209,174
2019-03-28T11:22:43,C,209,177
2019-03-28T11:32:43,C,209,179
2019-03-28T11:42:44,C,209,175
2019-03-28T11:52:44,C,209,173
2019-03-28T12:01:44,C,209,176
2019-03-28T12:11:44,C,209,174
2019-03-28T12:22:44,C,209,169
2019-03-28T12:32:44,C,209,170
2019-03-28T12:42:44,C,209,170
2019-03-28T12:52:45,C,209,171
2019-03-28T13:02:45,C,209,174
2019-03-28T13:11:45,C,209,176
2019-03-28T13:21:45,C,209,174
2019-03-28T13:32:45,C,209,171
2019-03-28T13:42:45,C,209,172
2019-03-28T13:52:45,C,209,170
2019-03-28T14:02:45,C,209,169
2019-03-28T14:13:46,C,209,172
2019-03-28T14:21:46,C,209,172
2019-03-28T14:31:46,C,209,174
2019-03-28T14:42:46,C,209,174
2019-03-28T14:52:46,C,209,171
2019-03-28T15:02:46,C,209,173
2019-03-28T15:12:46,C,209,171
2019-03-28T15:22:47,C,209,170
2019-03-28T15:31:47,C,209,168
2019-03-28T15:52:47,C,209,171
2019-03-28T16:03:47,C,209,173
2019-03-28T16:24:47,C,209,169
2019-03-28T16:43:48,C,209,169
2019-03-28T16:53:48,C,209,175
2019-03-28T17:03:48,C,209,166
2019-03-28T17:14:48,C,209,168
2019-03-28T17:23:48,C,209,171
2019-03-28T17:44:48,C,209,171
2019-03-28T17:53:49,C,209,166
2019-03-28T18:03:49,C,209,164
2019-03-28T18:13:49,C,209,166
2019-03-28T18:24:49,C,209,162
2019-03-28T18:34:49,C,209,162
2019-03-28T18:44:49,C,209,158
2019-03-28T18:54:49,C,209,150
2019-03-28T19:14:50,C,209,150
2019-03-28T19:24:50,C,209,149
2019-03-28T19:36:50,C,209,149
2019-03-28T19:45:50,C,209,140
2019-03-28T19:55:50,C,209,143
2019-03-28T20:05:50,C,209,137
2019-03-28T20:16:50,C,209,131
2019-03-28T20:24:51,C,209,128
2019-03-28T20:34:51,C,209,128
2019-03-28T20:45:51,C,209,126
2019-03-28T20:55:51,C,209,124
2019-03-28T21:06:51,C,209,123
2019-03-28T21:16:51,C,209,119
2019-03-28T21:26:51,C,209,115
2019-03-28T21:35:51,C,209,117
2019-03-28T21:45:52,C,209,113
2019-03-28T21:55:52,C,209,112
2019-03-28T22:06:52,C,209,115
2019-03-28T22:16:52,C,209,109
2019-03-28T22:26:52,C,209,102
2019-03-28T22:36:52,C,209,100
2019-03-28T22:45:52,C,209,99
2019-03-28T22:55:53,C,209,99
2019-03-28T23:05:53,C,209,97
2019-03-28T23:16:53,C,209,95
2019-03-28T23:26:53,C,209,93
2019-03-28T23:36:53,C,209,94
2019-03-28T23:46:53,C,209,94
2019-03-28T23:56:53,C,209,92
2019-03-29T00:05:53,C,209,93
2019-03-29T00:16:54,C,209,90
2019-03-29T00:25:54,C,209,89
2019-03-29T00:36:54,C,209,84
2019-03-29T00:46:54,C,209,85
2019-03-29T01:06:54,C,209,80
2019-03-29T01:16:54,C,209,79
2019-03-29T01:26:55,C,209,79
2019-03-29T01:36:55,C,209,79
2019-03-29T01:47:55,C,209,76
2019-03-29T01:57:55,C,209,77
2019-03-29T02:07:55,C,209,78
2019-03-29T02:17:55,C,209,77
2019-03-29T02:26:55,C,209,78
2019-03-29T02:36:56,C,209,79
2019-03-29T02:46:56,C,209,77
2019-03-29T02:57:56,C,209,75
2019-03-29T03:07:32,C,209,75
2019-03-29T03:17:32,C,209,74
2019-03-29T03:27:32,C,209,74
2019-03-29T03:36:33,C,209,77
2019-03-29T03:48:33,C,209,75
2019-03-29T03:58:33,C,209,75
2019-03-29T04:08:33,C,209,74
2019-03-29T04:17:33,C,209,73
2019-03-29T04:28:33,C,209,73
2019-03-29T04:37:33,C,209,73
2019-03-29T04:46:33,C,209,72
2019-03-29T04:58:34,C,209,72
2019-03-29T05:08:34,C,209,71
2019-03-29T05:18:34,C,209,72
2019-03-29T05:27:34,C,209,72
2019-03-29T05:37:34,C,209,74
2019-03-29T05:48:34,C,209,76
2019-03-29T05:57:35,C,209,78
2019-03-29T06:08:35,C,209,81
2019-03-29T06:17:35,C,209,80
2019-03-29T06:27:35,C,209,81
2019-03-29T06:38:35,C,209,83
2019-03-29T06:48:35,C,209,93
2019-03-29T06:58:35,C,209,96
2019-03-29T07:07:35,C,209,101
2019-03-29T07:17:35,C,209,110
2019-03-29T07:28:36,C,209,117
2019-03-29T07:38:36,C,209,122
2019-03-29T07:48:36,C,209,125
2019-03-29T07:58:36,C,209,123
2019-03-29T08:08:36,C,209,132
2019-03-29T08:18:36,C,209,149
2019-03-29T08:27:36,C,209,155
2019-03-29T08:38:37,C,209,157
2019-03-29T08:48:37,C,209,163
2019-03-29T08:59:37,C,209,171
2019-03-29T09:08:37,C,209,173
2019-03-29T09:19:37,C,209,173
2019-03-29T09:28:37,C,209,172
2019-03-29T09:37:37,C,209,173
2019-03-29T09:48:38,C,209,174
2019-03-29T09:59:38,C,209,172
2019-03-29T10:08:38,C,209,174
2019-03-29T10:19:38,C,209,174
2019-03-29T10:28:38,C,209,176
2019-03-29T10:39:38,C,209,178
2019-03-29T10:48:38,C,209,181
2019-03-29T10:57:38,C,209,184
2019-03-29T11:08:39,C,209,186
2019-03-29T11:19:39,C,209,184
2019-03-29T11:29:39,C,209,185
2019-03-29T11:38:39,C,209,188
2019-03-29T11:48:39,C,209,186
2019-03-29T11:58:39,C,209,183
2019-03-29T12:08:39,C,209,183
2019-03-29T12:18:40,C,209,184
2019-03-29T12:29:40,C,209,181
2019-03-29T12:38:40,C,209,179
2019-03-29T12:49:40,C,209,175
2019-03-29T12:59:40,C,209,176
2019-03-29T13:08:40,C,209,175
2019-03-29T13:17:40,C,209,178
2019-03-29T13:29:40,C,209,175
2019-03-29T13:39:41,C,209,177
2019-03-29T13:48:41,C,209,178
2019-03-29T13:59:41,C,209,179
2019-03-29T14:09:41,C,209,176
2019-03-29T14:19:41,C,209,180
2019-03-29T14:28:41,C,209,177
2019-03-29T14:38:41,C,209,175
2019-03-29T14:49:42,C,209,175
2019-03-29T14:59:42,C,209,173
2019-03-29T15:10:42,C,209,175
2019-03-29T15:19:42,C,209,170
2019-03-29T15:29:42,C,209,172
2019-03-29T15:39:42,C,209,174
2019-03-29T15:49:42,C,209,175
2019-03-29T15:59:42,C,209,175
2019-03-29T16:10:43,C,209,174
2019-03-29T16:20:43,C,209,176
2019-03-29T16:30:43,C,209,175
2019-03-29T16:39:43,C,209,174
2019-03-29T16:49:43,C,209,171
2019-03-29T16:59:43,C,209,165
2019-03-29T17:10:43,C,209,165
2019-03-29T17:20:44,C,209,163
2019-03-29T17:30:44,C,209,166
2019-03-29T17:40:44,C,209,166
2019-03-29T17:50:44,C,209,171
2019-03-29T17:59:44,C,209,173
2019-03-29T18:09:44,C,209,174
2019-03-29T18:19:44,C,209,173
2019-03-29T18:30:44,C,209,160
2019-03-29T18:40:45,C,209,153
2019-03-29T18:50:45,C,209,148
2019-03-29T19:00:45,C,209,146
2019-03-29T19:10:45,C,209,145
2019-03-29T19:19:45,C,209,151
2019-03-29T19:29:45,C,209,146
2019-03-29T19:40:46,C,209,145
2019-03-29T19:51:46,C,209,139
2019-03-29T20:00:46,C,209,139
2019-03-29T20:11:46,C,209,146
2019-03-29T20:20:46,C,209,142
2019-03-29T20:29:46,C,209,146
2019-03-29T20:40:46,C,209,141
2019-03-29T20:50:46,C,209,139
2019-03-29T21:00:47,C,209,143
2019-03-29T21:11:47,C,209,142
2019-03-29T21:20:47,C,209,147
2019-03-29T21:31:47,C,209,144
2019-03-29T21:39:47,C,209,142
2019-03-29T21:50:47,C,209,137
2019-03-29T21:59:47,C,209,134
2019-03-29T22:10:47,C,209,125
2019-03-29T22:20:47,C,209,120
2019-03-29T22:31:48,C,209,116
2019-03-29T22:41:48,C,209,118
2019-03-29T22:50:48,C,209,115
2019-03-29T22:59:48,C,209,113
2019-03-29T23:10:48,C,209,108
2019-03-29T23:21:48,C,209,108
2019-03-29T23:31:49,C,209,108
2019-03-29T23:41:49,C,209,106
2019-03-29T23:51:49,C,209,105
2019-03-30T00:00:49,C,209,98
2019-03-30T00:10:49,C,209,100
2019-03-30T00:20:49,C,209,100
2019-03-30T00:31:49,C,209,98
2019-03-30T00:41:49,C,209,97
2019-03-30T00:51:50,C,209,97
2019-03-30T01:02:50,C,209,94
2019-03-30T01:11:50,C,209,92
2019-03-30T01:21:50,C,209,89
2019-03-30T01:31:50,C,209,90
2019-03-30T01:41:50,C,209,89
2019-03-30T01:51:50,C,209,88
2019-03-30T02:01:50,C,209,87
2019-03-30T02:11:51,C,209,86
2019-03-30T02:21:51,C,209,86
2019-03-30T02:30:51,C,209,86
2019-03-30T02:40:51,C,209,84
2019-03-30T02:51:51,C,209,85
2019-03-30T03:02:46,C,209,85
2019-03-30T03:12:45,C,209,84
2019-03-30T03:21:46,C,209,83
2019-03-30T03:31:46,C,209,78
2019-03-30T03:41:46,C,209,79
2019-03-30T03:50:46,C,209,78
2019-03-30T04:01:46,C,209,77
2019-03-30T04:12:46,C,209,75
2019-03-30T04:22:46,C,209,72
2019-03-30T04:32:47,C,209,70
2019-03-30T04:42:47,C,209,71
2019-03-30T04:51:47,C,209,72
2019-03-30T05:01:47,C,209,72
2019-03-30T05:11:47,C,209,73
2019-03-30T05:22:47,C,209,71
2019-03-30T05:32:47,C,209,70
2019-03-30T05:42:48,C,209,75
2019-03-30T05:52:48,C,209,76
2019-03-30T06:02:48,C,209,77
2019-03-30T06:11:48,C,209,77
2019-03-30T06:21:48,C,209,77
2019-03-30T06:33:48,C,209,77
2019-03-30T06:42:48,C,209,81
2019-03-30T06:53:48,C,209,83
2019-03-30T07:02:49,C,209,85
2019-03-30T07:13:49,C,209,90
2019-03-30T07:21:49,C,209,89
2019-03-30T07:32:49,C,209,97
2019-03-30T07:41:49,C,209,99
2019-03-30T07:52:49,C,209,96
2019-03-30T08:03:49,C,209,100
2019-03-30T08:12:49,C,209,104
2019-03-30T08:22:50,C,209,109
2019-03-30T08:32:50,C,209,112
2019-03-30T08:42:50,C,209,113
2019-03-30T08:51:50,C,209,118
2019-03-30T09:03:50,C,209,123
2019-03-30T09:13:50,C,209,126
2019-03-30T09:23:50,C,209,130
2019-03-30T09:33:51,C,209,130
2019-03-30T09:42:51,C,209,133
2019-03-30T09:52:51,C,209,138
2019-03-30T10:01:51,C,209,153
2019-03-30T10:13:51,C,209,152
2019-03-30T10:23:51,C,209,155
2019-03-30T10:33:51,C,209,158
2019-03-30T10:44:52,C,209,162
2019-03-30T10:52:52,C,209,164
2019-03-30T11:01:52,C,209,160
2019-03-30T11:13:52,C,209,155
2019-03-30T11:22:52,C,209,151
2019-03-30T11:33:52,C,209,148
2019-03-30T11:44:52,C,209,149
2019-03-30T11:54:52,C,209,150
2019-03-30T12:04:53,C,209,155
2019-03-30T12:12:53,C,209,156
2019-03-30T12:22:53,C,209,152
2019-03-30T12:32:53,C,209,154
2019-03-30T12:44:53,C,209,156
2019-03-30T12:54:53,C,209,149
2019-03-30T13:04:53,C,209,150
2019-03-30T13:14:53,C,209,153
2019-03-30T13:23:54,C,209,156
2019-03-30T13:33:54,C,209,154
2019-03-30T13:43:54,C,209,151
2019-03-30T13:54:54,C,209,153
2019-03-30T14:04:54,C,209,151
2019-03-30T14:14:54,C,209,155
2019-03-30T14:24:54,C,209,149
2019-03-30T14:33:54,C,209,150
2019-03-30T14:43:55,C,209,141
2019-03-30T14:53:55,C,209,143
2019-03-30T15:03:55,C,209,144
2019-03-30T15:14:55,C,209,148
2019-03-30T15:24:55,C,209,149
2019-03-30T15:34:55,C,209,149
2019-03-30T15:43:55,C,209,145
2019-03-30T15:54:56,C,209,148
2019-03-30T16:04:56,C,209,143
2019-03-30T16:13:56,C,209,144
2019-03-30T16:25:56,C,209,146
2019-03-30T16:34:56,C,209,146
2019-03-30T16:45:56,C,209,138
2019-03-30T16:54:56,C,209,136
2019-03-30T17:03:57,C,209,133
2019-03-30T17:14:57,C,209,133
2019-03-30T17:24:57,C,209,124
2019-03-30T17:34:57,C,209,128
2019-03-30T17:44:57,C,209,129
2019-03-30T17:54:57,C,209,127
2019-03-30T18:05:57,C,209,128
2019-03-30T18:14:57,C,209,128
2019-03-30T18:24:58,C,209,126
2019-03-30T18:34:58,C,209,129
2019-03-30T18:44:58,C,209,127
2019-03-30T18:55:58,C,209,129
2019-03-30T19:05:58,C,209,126
2019-03-30T19:15:58,C,209,129
2019-03-30T19:24:58,C,209,131
2019-03-30T19:34:59,C,209,137
2019-03-30T19:44:59,C,209,135
2019-03-30T19:54:59,C,209,132
2019-03-30T20:05:59,C,209,126
2019-03-30T20:16:59,C,209,124
2019-03-30T20:25:59,C,209,122
2019-03-30T20:34:59,C,209,121
2019-03-30T20:45:59,C,209,116
2019-03-30T20:56:00,C,209,116
2019-03-30T21:05:00,C,209,120
2019-03-30T21:17:00,C,209,121
2019-03-30T21:26:00,C,209,111
2019-03-30T21:37:00,C,209,109
2019-03-30T21:46:00,C,209,112
2019-03-30T21:55:00,C,209,109
2019-03-30T22:06:01,C,209,111
2019-03-30T22:16:01,C,209,107
2019-03-30T22:25:01,C,209,107
2019-03-30T22:37:01,C,209,108
2019-03-30T22:47:01,C,209,108
2019-03-30T22:56:01,C,209,110
2019-03-30T23:06:01,C,209,110
2019-03-30T23:16:02,C,209,108
2019-03-30T23:26:02,C,209,106
2019-03-30T23:36:02,C,209,103
2019-03-30T23:47:02,C,209,104
2019-03-30T23:57:02,C,209,102
2019-03-31T00:07:02,C,209,101
2019-03-31T00:16:02,C,209,96
2019-03-31T00:26:02,C,209,94
2019-03-31T00:36:03,C,209,93
2019-03-31T00:46:03,C,209,93
2019-03-31T00:57:03,C,209,92
2019-03-31T01:07:03,C,209,91
2019-03-31T01:17:03,C,209,89
2019-03-31T01:25:03,C,209,87
2019-03-31T01:36:03,C,209,89
